0,1,2,3,4,5,6,7
-2.4106066272966817,-2.410608919781985,-2.4105805959310045,-2.410589642143127,-2.410613450778308,-2.410608414069218,-2.4105754190807347,-2.410591776869119
-2.4104939223990307,-2.4104962284701315,-2.4104678851186807,-2.4104769321295634,-2.41050074224783,-2.410495705228524,-2.4104627146698547,-2.4104790917737744
-2.4103812175013792,-2.4103835371582787,-2.410355174306357,-2.4103642221159998,-2.410388033717352,-2.4103829963878303,-2.410350010258975,-2.4103664066784303
-2.410268512603728,-2.4102708458464246,-2.410242463494033,-2.410251512102436,-2.410275325186875,-2.4102702875471365,-2.4102373058480953,-2.4102537215830857
-2.4101558077060767,-2.4101581545345714,-2.4101297526817094,-2.4101388020888725,-2.4101626166563968,-2.410157578706442,-2.410124601437215,-2.4101410364877416
-2.4100431028084257,-2.410045463222718,-2.410017041869386,-2.4100260920753094,-2.410049908125919,-2.4100448698657484,-2.410011897026335,-2.410028351392397
-2.409930397910774,-2.4099327719108645,-2.409904331057062,-2.4099133820617453,-2.4099371995954413,-2.409932161025054,-2.4098991926154554,-2.409915666297053
-2.4098176930131228,-2.4098200805990113,-2.4097916202447385,-2.4098006720481817,-2.4098244910649638,-2.4098194521843603,-2.4097864882045754,-2.4098029812017083
-2.4097049881154717,-2.409707389287158,-2.4096789094324143,-2.409687962034618,-2.4097117825344854,-2.409706743343667,-2.4096737837936955,-2.409690296106364
-2.4095922832178203,-2.4095946979753045,-2.4095661986200905,-2.4095752520210545,-2.409599074004008,-2.409594034502973,-2.4095610793828155,-2.4095776110110196
-2.4094795783201692,-2.4094820066634512,-2.4094534878077667,-2.409462542007491,-2.40948636547353,-2.409481325662279,-2.409448374971935,-2.409464925915675
-2.4093668734225178,-2.4093693153515976,-2.409340776995443,-2.4093498319939273,-2.4093736569430524,-2.4093686168215847,-2.4093356705610556,-2.409352240820331
-2.4092541685248667,-2.4092566240397444,-2.409228066183119,-2.4092371219803637,-2.4092609484125744,-2.4092559079808913,-2.409222966150175,-2.409239555724987
-2.4091414636272153,-2.4091439327278907,-2.409115355370796,-2.4091244119668,-2.4091482398820965,-2.4091431991401975,-2.409110261739295,-2.4091268706296423
-2.4090287587295642,-2.4090312414160375,-2.4090026445584716,-2.4090117019532364,-2.4090355313516185,-2.4090304902995037,-2.4089975573284157,-2.409014185534298
-2.4089160538319128,-2.408918550104184,-2.408889933746148,-2.4088989919396733,-2.4089228228211415,-2.40891778145881,-2.4088848529175353,-2.4089015004389536
-2.4088033489342613,-2.4088058587923307,-2.408777222933824,-2.4087862819261097,-2.408810114290663,-2.408805072618116,-2.4087721485066558,-2.4087888153436094
-2.4086906440366103,-2.4086931674804775,-2.4086645121215007,-2.408673571912546,-2.408697405760186,-2.408692363777422,-2.408659444095776,-2.408676130248265
-2.408577939138959,-2.408580476168624,-2.4085518013091765,-2.4085608618989824,-2.4085846972297076,-2.408579654936728,-2.4085467396848954,-2.4085634451529208
-2.4084652342413073,-2.4084677848567706,-2.4084390904968527,-2.408448151885419,-2.4084719886992296,-2.408466946096034,-2.408434035274016,-2.408450760057576
-2.4083525293436563,-2.408355093544917,-2.408326379684529,-2.408335441871855,-2.4083592801687526,-2.40835423725534,-2.408321330863136,-2.4083380749622325
-2.408239824446005,-2.4082424022330637,-2.4082136688722056,-2.408222731858292,-2.408246571638274,-2.4082415284146466,-2.4082086264522555,-2.4082253898668875
-2.408127119548354,-2.4081297109212105,-2.4081009580598813,-2.408110021844728,-2.4081338631077966,-2.4081288195739523,-2.4080959220413756,-2.4081127047715434
-2.4080144146507023,-2.4080170196093573,-2.4079882472475576,-2.4079973118311644,-2.4080211545773187,-2.4080161107332585,-2.407983217630496,-2.408000019676199
-2.4079017097530513,-2.4079043282975037,-2.4078755364352338,-2.407884601817601,-2.4079084460468407,-2.4079034018925647,-2.407870513219616,-2.4078873345808547
-2.4077890048554,-2.40779163698565,-2.40776282562291,-2.407771891804037,-2.4077957375163628,-2.4077906930518713,-2.407757808808736,-2.4077746494855097
-2.3827702308906664,-2.3827751628369516,-2.382746197724537,-2.3827539240387314,-2.3827784591310808,-2.382775100345615,-2.3827427287672953,-2.382754570681775
-2.3674636571312893,-2.3674699389914764,-2.367441929799433,-2.3674472242419093,-2.367473320139458,-2.3674706641081324,-2.3674399030494078,-2.3674462828760587
-2.3438231364904913,-2.343830714303719,-2.3438025080291034,-2.3438063908126012,-2.3438342796511566,-2.3438313229547942,-2.343803351554828,-2.343804761473484
-2.271542679074969,-2.271552493954517,-2.2715215750460316,-2.271526300892524,-2.2715554517903365,-2.271551377315742,-2.2715269146051593,-2.271523857280877
-2.131625461500794,-2.131637765766875,-2.131603354602114,-2.1316105629293705,-2.1316399012244136,-2.1316335185726647,-2.131613152418381,-2.131605062350736
-1.9473306551595566,-1.9473438495832223,-1.9473083276536602,-1.9473181173994578,-1.9473465961197705,-1.9473362386676691,-1.9473203998131818,-1.9473064836548017
-1.7615315396991915,-1.7615434468097404,-1.761510055490884,-1.7615215085086418,-1.7615486316272486,-1.7615332643300223,-1.7615214337108247,-1.7615028407821238
-1.6013596299266186,-1.6013690275885422,-1.601339107608084,-1.6013512126977576,-1.6013768970255102,-1.6013572784874444,-1.601347964540752,-1.601327592792245
-1.4659873267838348,-1.4659934777203785,-1.4659666012179517,-1.4659786410345592,-1.4660026183376667,-1.4659811871423007,-1.4659731835684606,-1.4659523474186924
-1.3401629539375821,-1.3401648809689748,-1.3401404330449782,-1.340151804645112,-1.3401735150641638,-1.340153370441164,-1.3401463896836079,-1.3401230251269909
-1.2116337516769105,-1.2116312944005552,-1.211608642203159,-1.2116185789789446,-1.2116379419047307,-1.211621719163703,-1.211615639027149,-1.2115868547267576
-1.0773743650878265,-1.0773692274488873,-1.0773470326036907,-1.077354541776032,-1.0773729868607642,-1.0773614831187521,-1.0773562200949078,-1.0773212869288835
-0.941177600844059,-0.9411720272381007,-0.9411488597348601,-0.941152749343175,-0.9411734275838982,-0.9411646362125723,-0.94116135996408,-0.9411211844575603
-0.8092747275523372,-0.809269389656248,-0.809245061519681,-0.8092438630739452,-0.8092703077988443,-0.8092608824155624,-0.8092620615728203,-0.8092172230025005
