0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
110804.5781,33903.39453,-6945.044922,-97027.94531,112847.7969,-48122.85938,45176.54297,48960.96094
-115.2455978,1339.853027,488.4303284,0,-6659.568359,-42.64712906,227.6301727,0
0,936.895752,-1896.679688,-8.761884689,-5222.351074,-412.5238037,516.8617554,0
0,638.2764282,-2192.437988,-281.0955505,-1052.499023,-1499.533936,987.5895386,0
-5.275012016,886.0231934,-1791.447754,-1114.726196,-1188.129395,-2270.669189,1201.272217,-59.54505157
-260.0848999,2067.804688,-1542.89624,-1743.078491,-1054.197754,-2151.04248,2775.729248,-855.5354004
-1149.684326,3465.951172,-1412.272705,-1570.612427,-905.335083,-1503.467773,4319.430176,-1230.150635
-1346.290283,4843.980957,-1311.242798,-983.2085571,-743.4190674,-749.3199463,5346.358887,-867.8735962
-1056.879883,6423.712891,-1201.629883,-387.1322327,-537.5147705,-192.0462036,8584.858398,-498.4439392
-864.2078857,2704.829346,-953.5254517,-699.2520142,-667.1549072,-671.7146606,4828.603027,-546.6342773
-707.835083,-728.3986816,-746.0118408,-868.5888062,-710.874939,-869.6617432,22.61996651,-568.3601685
-597.0598145,-768.3635864,-636.0412598,-716.0605469,-629.1569214,-730.8126831,-676.9002686,-483.244751
-558.4360352,-761.6580811,-584.9004517,-708.2821045,-633.2696533,-744.3131104,-647.6641846,-486.2845764
-566.0355835,-916.4215698,-595.8081055,-833.2730713,-738.5910645,-842.3031616,-584.0064087,-571.6682129
-502.3778381,-925.3622437,-549.5847168,-735.1936035,-658.6612549,-693.3511353,-552.2669067,-485.1222839
-440.3293762,-577.9267578,-366.7474365,-608.0568848,-432.6403809,-600.7255249,-492.0066223,-385.9699402
-208.8547058,-437.5577698,-292.9866943,-516.8617554,-287.9798889,-508.904541,-294.7748108,-284.9400635
-239.4319,-356.8232727,-239.2530823,-330.5375977,-242.6505432,-356.9126587,-212.520401,-177.2046356
-241.3094482,-310.152832,-209.8381805,-238.3590088,-249.2666626,-279.9332581,-220.1199951,-169.6050415
-211.6263275,-280.2908936,-202.5962219,-224.6797485,-234.6039276,-245.4221649,-213.9509125,-162.0054474
-202.0597839,-271.2607727,-196.4271393,-217.4377747,-213.056839,-220.6564331,-208.4970856,-157.8033295
-197.5000305,-264.7340698,-191.0627136,-211.5369263,-204.9208069,-211.8945465,-202.0597839,-154.584671
-193.0296783,-259.6378784,-186.5923767,-206.4407196,-200.3610535,-205.0102081,-197.8576508,-151.6342468
-189.7216187,-254.9887085,-182.3902435,-201.5233307,-195.7118835,-199.3775635,-194.2813721,-148.9520264
-186.5029602,-249.9819183,-178.9927826,-197.2317963,-191.6885681,-194.5495911,-190.9733124,-146.8062592
-183.6419373,-245.3327637,-175.7741241,-193.0296783,-188.1122894,-189.9004364,-187.5758514,-144.4816895
-180.9597321,-240.8624115,-172.287262,-189.4533997,-184.9830475,-185.6983032,-184.8042297,-142.2465057
-177.8304901,-236.6602783,-168.9792023,-186.14534,-181.5855865,-182.032608,-182.1220245,-140.3689575
-174.9694672,-232.5475616,-165.9393616,-183.1054993,-178.0093079,-178.0987091,-179.4398193,-138.8490448
-172.7342834,-229.0606842,-163.3465576,-179.8868408,-175.3270874,-174.5224304,-177.1152344,-137.2397156
-170.4097137,-225.7526245,-161.2901917,-176.8470154,-172.555481,-171.9296265,-174.7012482,-135.8092041
-168.442749,-222.6233826,-159.0550232,-174.4330292,-170.230896,-169.0686035,-172.6448822,-134.5575104
-166.3863983,-219.4941406,-156.8198395,-171.7508087,-167.9957123,-166.2075806,-170.5885162,-133.3952179
-164.4194336,-216.9013367,-154.85289,-169.6050415,-165.2241058,-163.5253754,-168.442749,-132.1435242
-162.9889221,-213.9509125,-153.0647583,-167.4592743,-163.1677399,-161.1113892,-166.7440186,-130.8918152
-161.2007904,-211.3581085,-150.8295746,-165.2241058,-161.1113892,-159.2338409,-164.8664703,-129.8189392
-159.5020599,-208.3182678,-149.0414429,-163.4359589,-159.5914612,-157.0880737,-163.2571564,-129.0142822
-158.0715485,-205.7254639,-147.7003326,-161.8266449,-157.713913,-155.2999268,-161.8266449,-128.1202087
-156.5516205,-203.4902954,-146.2698212,-160.0384979,-155.9257813,-153.4223785,-160.3961334,-127.2261353
-155.2105255,-201.5233307,-144.5710907,-158.3397675,-154.316452,-152.0812836,-158.8762054,-126.0638428
-153.9588165,-198.930542,-143.2299805,-156.641037,-153.1541595,-150.3825378,-157.3562927,-125.080368
-152.5283051,-196.874176,-142.067688,-155.389328,-151.6342468,-148.7732239,-156.372818,-124.6333313
-151.5448303,-195.0860291,-140.726593,-154.048233,-150.7401733,-147.6109314,-155.2999268,-123.7392654
-150.3825378,-193.2978973,-139.4748993,-152.6177216,-149.3096619,-146.3592224,-154.048233,-123.1134109
-149.3990631,-191.1521301,-138.2231903,-151.4554291,-147.9685516,-144.9287109,-153.1541595,-122.576973
-148.2367706,-189.4533997,-137.5973511,-150.2931366,-146.5380402,-143.6770172,-152.0812836,-121.7723083
-147.1638947,-187.9334717,-136.3456421,-149.1308441,-145.5545654,-142.6041412,-151.0083923,-120.9676437
-146.0910034,-186.3241577,-135.5409851,-148.1473694,-144.5710907,-141.53125,-150.0249176,-120.7888336
-145.3757477,-184.7148285,-134.2892914,-147.2532959,-143.587616,-140.726593,-149.0414429,-120.1629868
-144.5710907,-183.4631348,-133.3952179,-146.2698212,-142.7829437,-139.5643005,-148.1473694,-119.5371323
-143.7664337,-182.032608,-132.6799622,-145.2863464,-141.8888855,-138.7596436,-147.3427124,-119.0006943
-142.8723602,-180.5126953,-131.9647064,-144.5710907,-140.994812,-137.8655701,-146.5380402,-118.7324753
-142.2465057,-179.4398193,-131.5176697,-143.587616,-140.190155,-137.4185333,-145.6439667,-118.1066208
-141.6206665,-178.0987091,-130.7130127,-142.7829437,-139.5643005,-136.7032776,-145.0181274,-117.5701828
-140.9054108,-177.1152344,-129.9083405,-142.2465057,-138.7596436,-135.6303864,-144.5710907,-117.2125549
-140.2795563,-176.0423431,-129.1930847,-141.3524323,-138.0443878,-134.9151306,-143.587616,-116.5867081
-139.4748993,-175.1482849,-128.8354645,-140.5477753,-137.6867523,-134.2892914,-142.9617615,-116.4078903
-138.6702271,-174.2542114,-128.0307922,-140.0113373,-136.9714966,-133.5740356,-142.6935425,-115.8714523
-138.3126068,-173.3601379,-127.5837631,-139.5643005,-136.1668396,-133.0375824,-142.067688,-115.5138245
-137.6867523,-172.287262,-127.0473251,-138.8490448,-135.6303864,-132.5011444,-141.4418488,-115.3350067
-137.1503143,-171.4825897,-126.8685074,-138.4020081,-135.0045471,-131.9647064,-140.9054108,-115.0667877
-136.9714966,-170.6779327,-126.1532516,-137.8655701,-134.6469116,-131.3388519,-140.2795563,-114.9773788
-136.5244598,-169.962677,-125.5274048,-136.9714966,-134.2892914,-130.8918152,-140.0113373,-114.5303421
-135.9880219,-169.2474213,-125.348587,-136.5244598,-133.8422546,-130.4447937,-139.5643005,-114.2621231
-135.5409851,-168.2639465,-124.9015503,-136.0774231,-133.3058167,-129.9083405,-139.206665,-114.0833054
-135.0045471,-167.638092,-124.2757034,-135.8986053,-132.7693634,-129.8189392,-138.7596436,-113.9939041
-134.5575104,-167.0122375,-124.0074844,-135.4515839,-132.4117432,-129.3719025,-138.4020081,-113.8150864
-134.2892914,-166.3863983,-123.9180756,-135.0939484,-131.9647064,-128.9248657,-137.9549713,-113.7256775
-133.8422546,-165.6711426,-123.4710388,-134.4680939,-131.4282684,-128.477829,-137.6867523,-113.2786484
-133.3952179,-165.2241058,-123.0240097,-134.1998749,-130.9812317,-128.1202087,-137.2397156,-112.7422028
-133.1269989,-164.8664703,-122.7557831,-134.0210724,-130.5341949,-127.8519821,-136.8820953,-112.6527939
-132.8587799,-164.4194336,-122.2193451,-133.7528381,-130.3553772,-127.4943542,-136.7032776,-112.3845749
-132.5905609,-163.8829956,-121.9511261,-133.2164001,-130.265976,-127.2261353,-136.4350586,-112.3845749
-132.2329254,-163.2571564,-121.9511261,-132.7693634,-130.265976,-126.8685074,-135.9880219,-112.3845749
-131.9647064,-162.8995209,-121.7723083,-132.5011444,-129.6401215,-126.6002884,-135.7198029,-112.295166
-131.5176697,-162.3630829,-121.3252716,-132.4117432,-129.2825012,-126.1532516,-135.5409851,-112.026947
-131.3388519,-161.9160461,-121.1464615,-132.0541077,-129.1930847,-126.1532516,-135.3621674,-111.8481369
-131.2494507,-161.5584106,-120.7888336,-131.7858887,-129.1036835,-125.7062149,-135.0939484,-111.490509
-130.8918152,-161.2901917,-120.6100159,-131.6964874,-128.9248657,-125.1697769,-134.8257294,-111.4011002
-130.7130127,-160.8431549,-120.5206146,-131.3388519,-128.477829,-125.080368,-134.5575104,-111.4011002
-130.5341949,-160.3961334,-120.4312057,-131.3388519,-128.3884277,-125.1697769,-134.3786926,-111.2222824
-130.4447937,-159.8596802,-120.1629868,-131.0706329,-128.0307922,-124.9015503,-134.0210724,-111.2222824
-130.1765594,-159.5020599,-119.71595,-130.7130127,-127.7625809,-124.6333313,-133.6634369,-111.0434723
-129.997757,-159.5020599,-119.71595,-130.6235962,-127.5837631,-124.4545212,-133.5740356,-111.0434723
-129.8189392,-159.0550232,-119.2689133,-130.3553772,-127.5837631,-124.1862946,-133.3058167,-110.6858444
-129.5507202,-158.8762054,-119.447731,-130.1765594,-127.4943542,-123.9180756,-133.3058167,-110.5964355
-129.5507202,-158.6079865,-119.3583221,-129.997757,-127.2261353,-123.8286667,-133.1269989,-110.5964355
-129.2825012,-158.3397675,-118.9112854,-129.8189392,-126.9579163,-123.7392654,-132.6799622,-110.4176254
-128.9248657,-157.982132,-118.6430664,-129.6401215,-126.9579163,-123.7392654,-132.5011444,-110.1493988
-128.6566467,-157.982132,-118.6430664,-129.6401215,-126.6896973,-123.4710388,-132.5011444,-109.8811798
-128.6566467,-157.713913,-118.6430664,-129.2825012,-126.4214706,-123.5604477,-132.5011444,-109.9705887
-128.5672455,-157.445694,-118.5536575,-129.2825012,-126.4214706,-123.4710388,-132.2329254,-109.9705887
-128.3884277,-157.0880737,-118.3748474,-129.1036835,-126.4214706,-123.1134109,-132.2329254,-110.0599976
-128.2990265,-156.8198395,-118.3748474,-129.1036835,-126.4214706,-123.0240097,-132.2329254,-109.8811798
-128.20961,-156.641037,-118.3748474,-128.9248657,-126.0638428,-123.0240097,-132.0541077,-109.6129608
-128.2990265,-156.641037,-118.0172195,-128.5672455,-125.8850327,-123.0240097,-131.9647064,-109.7023697
-128.20961,-156.4622192,-117.8384018,-128.6566467,-125.4379959,-122.3981552,-131.6964874,-109.7023697
-127.941391,-156.372818,-117.8384018,-128.3884277,-125.616806,-122.308754,-131.5176697,-109.6129608
-127.941391,-156.1940002,-117.7489929,-128.3884277,-125.7062149,-122.3981552,-131.3388519,-109.6129608
-128.0307922,-156.0151825,-117.6595917,-128.3884277,-125.616806,-122.2193451,-131.3388519,-109.4341431
-128.0307922,-155.6575623,-117.4807739,-128.20961,-125.4379959,-122.1299362,-131.3388519,-109.4341431
-127.5837631,-155.5681458,-117.4807739,-128.0307922,-125.348587,-121.9511261,-131.1600494,-109.2553329
-127.2261353,-155.6575623,-117.4807739,-128.0307922,-125.2591782,-122.0405273,-131.0706329,-109.4341431
-127.3155441,-155.7469635,-117.3019638,-128.0307922,-124.9015503,-121.9511261,-131.0706329,-109.2553329
-127.1367264,-155.2105255,-117.2125549,-128.0307922,-124.9015503,-121.9511261,-130.7130127,-109.1659241
-127.1367264,-155.0317078,-117.2125549,-127.941391,-125.080368,-121.6828995,-130.6235962,-109.1659241
-127.404953,-155.2105255,-117.1231461,-127.4943542,-124.9909592,-121.6828995,-130.7130127,-109.2553329
-127.1367264,-155.121109,-116.8549271,-127.5837631,-124.812149,-121.7723083,-130.8024139,-109.2553329
-126.9579163,-154.85289,-117.0337372,-127.404953,-124.6333313,-121.6828995,-130.8024139,-109.3447418
